8991,220,7044
8992,274,8598
8993,188,2454
8994,289,7538
8995,24,8023
8996,297,5542
8997,266,251
8998,217,8884
8999,88,9851
9000,95,5617
9001,13,7038
9002,167,4370
9003,241,4170
9004,17,9366
9005,17,3149
9006,167,2822
9007,34,1993
9008,168,3133
9009,61,4884
9010,148,2224
9011,137,2627
9012,28,8278
9013,52,5959
9014,77,699
9015,313,2429
9016,1,2597
9017,156,8666
9018,105,2355
9019,122,3776
9020,243,9909
9021,57,6347
9022,339,5238
9023,227,7059
9024,248,6299
9025,134,1271
9026,253,1104
9027,149,1102
9028,294,3989
9029,109,4532
9030,293,9257
9031,287,9807
9032,28,6307
9033,214,7052
9034,289,9151
9035,44,5419
9036,2,9746
9037,281,3305
9038,197,9014
9039,48,1238
9040,228,1568
9041,218,1860
9042,42,193
9043,129,9134
9044,329,3959
9045,230,9334
9046,240,9466
9047,171,9724
9048,64,8174
9049,269,6875
9050,33,4034
9051,220,5552
9052,116,4688
9053,348,759
9054,265,6434
9055,149,137
9056,319,7794
9057,2,1217
9058,53,9083
9059,324,8222
9060,294,5657
9061,112,6079
9062,24,694
9063,263,5093
9064,189,9269
9065,284,8351
9066,101,9277
9067,48,5315
9068,32,6308
9069,90,9321
9070,152,8971
9071,249,3724
9072,112,8366
9073,310,1283
9074,32,407
9075,66,4050
9076,14,2516
9077,98,6509
9078,180,6856
9079,99,2996
9080,298,709
9081,5,1538
9082,171,865
9083,199,152
9084,95,2967
9085,310,8410
9086,50,8629
9087,22,6566
9088,1,2857
9089,241,6933
9090,282,1803
9091,252,7354
9092,244,6205
9093,271,4580
9094,76,9002
9095,86,6173
9096,175,6559
9097,336,3139
9098,216,1704
9099,258,1933
9100,61,3337
9101,166,3690
9102,217,1776
9103,74,576
9104,242,1172
9105,344,4030
9106,294,373
9107,332,7293
9108,179,1407
9109,331,5145
9110,232,406
9111,74,7021
9112,336,9232
9113,276,5818
9114,235,7334
9115,289,3575
9116,148,2429
9117,235,6994
9118,205,5487
9119,217,258
9120,103,204
9121,285,9984
9122,266,9650
9123,261,7318
9124,296,3091
9125,246,5127
9126,197,4150
9127,120,4086
9128,181,7387
9129,212,9996
9130,67,4147
9131,41,6154
9132,75,116
9133,69,8761
9134,269,6376
9135,265,447
9136,243,2981
9137,100,6809
9138,263,9060
9139,107,3539
9140,36,6291
9141,313,7213
9142,343,3217
9143,283,1056
9144,63,6330
9145,73,8165
9146,340,93
9147,344,8531
9148,283,2160
9149,41,2966
9150,67,1940
9151,232,6560
9152,291,315
9153,132,6675
9154,163,5884
9155,87,5598
9156,120,8380
9157,238,6023
9158,271,3077
9159,164,8258
9160,311,920
9161,15,1691
9162,15,7897
9163,48,9470
9164,104,3740
9165,122,4550
9166,244,4394
9167,256,7334
9168,3,4956
9169,16,9970
9170,40,9720
9171,342,33
9172,62,3845
9173,66,6803
9174,80,6773
9175,269,6651
9176,331,959
9177,138,123
9178,308,774
9179,31,2254
9180,205,5470
9181,156,9354
9182,257,7007
9183,270,71
9184,154,8238
9185,185,5856
9186,283,9447
9187,107,6152
9188,307,1563
9189,135,6598
9190,337,2510
9191,332,4320
9192,244,9101
9193,298,2998
9194,309,634
9195,314,1805
9196,231,1931
9197,206,6550
9198,138,2942
9199,105,8387
9200,33,9235
9201,329,5321
9202,57,2691
9203,103,4399
9204,268,4575
9205,85,7938
9206,38,3746
9207,155,5468
9208,170,1251
9209,5,4147
9210,32,8805
9211,58,4309
9212,28,2696
9213,306,3572
9214,241,6597
9215,30,2448
9216,255,6404
9217,35,6742
9218,45,7780
9219,132,7226
9220,289,2364
9221,38,5019
9222,240,1774
9223,193,1915
9224,287,9462
9225,152,8504
9226,50,9236
9227,88,9324
9228,254,5851
9229,289,3548
9230,28,7435
9231,332,1724
9232,80,1745
9233,207,3937
9234,35,8217
9235,251,2459
9236,208,5627
9237,128,2384
9238,104,815
9239,135,7088
9240,294,7336
9241,289,1412
9242,182,4219
9243,270,4411
9244,285,4023
9245,52,5232
9246,93,6330
9247,288,223
9248,51,7442
9249,46,6723
9250,88,9632
9251,286,9167
9252,95,3554
9253,107,6106
9254,349,5603
9255,5,2516
9256,343,7929
9257,185,426
9258,347,2593
9259,117,2243
9260,48,2908
9261,266,5434
9262,75,4399
9263,10,4243
9264,186,5018
9265,35,3972
9266,47,9255
9267,135,6037
9268,39,3601
9269,101,7466
9270,170,1475
9271,313,6824
9272,321,4146
9273,69,9626
9274,124,467
9275,179,233
9276,194,2292
9277,19,3955
9278,154,4345
9279,291,2613
9280,347,6987
9281,145,9172
9282,184,7873
9283,149,2235
9284,12,3766
9285,41,9141
9286,168,6957
9287,198,7231
9288,267,1644
9289,266,6418
9290,135,4422
9291,33,2645
9292,269,9578
9293,143,1015
9294,190,4289
9295,90,9436
9296,2,999
9297,201,8477
9298,179,4293
9299,220,780
9300,180,7364
9301,241,3879
9302,141,8852
9303,187,3536
9304,174,4232
9305,221,845
9306,25,7232
9307,198,5221
9308,110,5813
9309,338,7187
9310,345,4114
9311,37,9335
9312,165,6496
9313,5,1266
9314,296,2307
9315,334,4413
9316,246,304
9317,312,5684
9318,92,9830
9319,167,4622
9320,230,1770
9321,55,7389
9322,27,6074
9323,292,2293
9324,279,4210
9325,224,5826
9326,45,4297
9327,97,5198
9328,192,3860
9329,232,3204
9330,189,156
9331,180,3964
9332,280,862
9333,257,3497
9334,293,8513
9335,229,7442
9336,98,574
9337,110,9282
9338,163,3241
9339,83,6405
9340,146,1177
9341,134,8006
9342,176,7253
9343,108,8418
9344,245,6061
9345,280,1792
9346,244,2488
9347,232,9223
9348,239,1957
9349,260,7380
9350,23,2065
9351,203,8516
9352,30,6309
9353,240,5311
9354,233,9353
9355,259,437
9356,244,9841
9357,246,9945
9358,127,1168
9359,61,1641
9360,5,2812
9361,35,4427
9362,219,4825
9363,130,2309
9364,272,5930
9365,210,7194
9366,244,1279
9367,331,7929
9368,319,9397
9369,222,9124
9370,242,9075
9371,163,2214
9372,176,6071
9373,153,2942
9374,157,6339
9375,115,4011
9376,265,7217
9377,345,8960
9378,59,525
9379,290,3538
9380,68,1812
9381,17,3780
9382,77,8165
9383,280,5816
9384,149,2910
9385,276,1037
9386,217,9324
9387,140,1633
9388,99,7009
9389,265,5804
9390,9,4010
9391,4,8909
9392,74,4920
9393,72,6750
9394,106,244
9395,111,9794
9396,35,5108
9397,4,2646
9398,2,6038
9399,335,1367
9400,8,2979
9401,251,2339
9402,104,9986
9403,133,282
9404,200,2089
9405,157,9782
9406,60,7714
9407,275,4203
9408,247,5759
9409,228,8220
9410,346,3901
9411,105,5394
9412,117,66
9413,1,143
9414,248,2107
9415,240,4314
9416,19,1685
9417,318,2105
9418,110,7127
9419,120,3554
9420,260,6566
9421,145,6001
9422,104,7107
9423,125,4987
9424,335,7913
9425,157,918
9426,93,5137
9427,279,5463
9428,106,4455
9429,266,2152
9430,333,2559
9431,217,8925
9432,84,2468
9433,335,6494
9434,81,8706
9435,280,5271
9436,4,7541
9437,156,5389
9438,329,4307
9439,206,8829
9440,217,4553
9441,97,69
9442,203,8283
9443,1,1799
9444,32,6838
9445,51,5259
9446,70,153
9447,330,503
9448,130,8019
9449,9,560
9450,17,2788
9451,203,4799
9452,235,2488
9453,87,1112
9454,278,2733
9455,289,3514
9456,37,2996
9457,335,1634
9458,141,7817
9459,41,1245
9460,294,6353
9461,93,442
9462,326,4302
9463,280,4377
9464,85,690
9465,191,2561
9466,317,8260
9467,280,6672
9468,219,274
9469,243,3507
9470,344,8440
9471,152,7287
9472,221,6349
9473,97,7866
9474,19,334
9475,171,6553
9476,134,4982
9477,310,9252
9478,21,3664
9479,340,7393
9480,293,5385
9481,63,760
9482,31,8036
9483,42,2708
9484,36,4690
9485,123,7508
9486,211,3962
9487,209,1599
9488,197,7665
9489,23,5368
9490,286,9001
9491,336,9761
9492,37,2331
9493,23,2492
9494,195,1231
9495,282,1916
9496,271,4966
9497,3,2737
9498,73,4779
9499,75,6628
9500,236,475
9501,83,2583
9502,176,4643
9503,128,6349
9504,331,6591
9505,184,5646
9506,94,527
9507,165,8054
9508,30,2901
9509,15,1400
9510,140,1913
9511,134,2318
9512,347,8153
9513,2,7192
9514,245,9109
9515,179,1176
9516,182,1838
9517,296,5162
9518,110,7483
9519,334,7629
9520,121,8518
9521,288,8171
9522,306,4620
9523,327,2139
9524,161,5868
9525,134,1333
9526,244,2628
9527,328,3973
9528,241,9921
9529,254,8252
9530,187,315
9531,63,7738
9532,315,3490
9533,144,3570
9534,254,2467
9535,103,7970
9536,309,6233
9537,314,5931
9538,295,5956
9539,119,7112
9540,21,7355
9541,128,7945
9542,41,4893
9543,190,4752
9544,177,4405
9545,95,2280
9546,63,9572
9547,128,8462
9548,324,4161
9549,150,5462
9550,13,6411
9551,286,9083
9552,203,4068
9553,194,3488
9554,77,8635
9555,36,5826
9556,97,5210
9557,221,5869
9558,181,9904
9559,5,9019
9560,338,298
9561,169,7181
9562,289,5648
9563,235,875
9564,194,2634
9565,141,7747
9566,320,9295
9567,183,7107
9568,314,4550
9569,276,7539
9570,74,3149
9571,244,4763
9572,69,6279
9573,26,9901
9574,312,6135
9575,34,4122
9576,64,8749
9577,141,4205
9578,303,3125
9579,313,5005
9580,294,6263
9581,311,9028
9582,158,3101
9583,93,348
9584,198,7553
9585,129,9969
9586,284,5845
9587,174,2401
9588,338,6183
9589,339,8682
9590,173,9413
9591,311,9388
9592,266,3770
9593,342,2258
9594,210,3104
9595,8,2996
9596,153,2004
9597,261,4527
9598,148,3154
9599,104,9527
9600,221,1949
9601,229,3405
9602,218,883
9603,314,82
9604,152,1593
9605,135,876
9606,91,5517
9607,178,7618
9608,8,5128
9609,6,4708
9610,72,6422
9611,155,1233
9612,120,9936
9613,230,3521
9614,291,1957
9615,27,524
9616,274,9754
9617,243,9281
9618,337,4704
9619,234,5385
9620,3,5004
9621,283,3853
9622,161,5261
9623,4,9081
9624,146,3754
9625,131,8690
9626,340,9363
9627,161,4955
9628,320,9290
9629,311,9270
9630,244,5531
9631,109,9620
9632,319,2784
9633,188,8385
9634,71,2991
9635,200,7992
9636,277,2012
9637,18,4874
9638,214,2081
9639,202,8008
9640,81,9634
9641,154,6913
9642,264,1874
9643,3,5379
9644,38,6973
9645,112,1454
9646,27,2249
9647,89,1243
9648,326,1801
9649,287,3923
9650,127,131
9651,75,8059
9652,339,1091
9653,128,4767
9654,220,2124
9655,324,1584
9656,178,2220
9657,284,1966
9658,245,8275
9659,226,9315
9660,340,8592
9661,244,1099
9662,120,4181
9663,90,8213
9664,288,8167
9665,209,7073
9666,336,1180
9667,57,7081
9668,144,5865
9669,305,4115
9670,83,6838
9671,346,1447
9672,90,3321
9673,94,3129
9674,78,471
9675,275,1290
9676,149,1981
9677,56,8010
9678,256,923
9679,197,4481
9680,339,7991
9681,147,5038
9682,37,6323
9683,105,1269
9684,197,9883
9685,62,1932
9686,219,8056
9687,290,7677
9688,304,2509
9689,336,5673
9690,73,3670
9691,67,8163
9692,81,3226
9693,349,706
9694,42,5943
9695,124,381
9696,246,8782
9697,229,1611
9698,292,7839
9699,156,7410
9700,200,3898
9701,91,6846
9702,126,5587
9703,289,5294
9704,289,5017
9705,305,2671
9706,176,4589
9707,243,6245
9708,89,5191
9709,239,8848
9710,15,5412
9711,20,367
9712,46,8598
9713,28,224
9714,255,9566
9715,71,1245
9716,229,5642
9717,222,784
9718,184,7302
9719,29,3249
9720,218,2140
9721,185,9304
9722,216,2173
9723,70,919
9724,340,8542
9725,40,8173
9726,349,9550
9727,305,3262
9728,66,7696
9729,244,9506
9730,254,8857
9731,26,8330
9732,257,2098
9733,255,5150
9734,56,1725
9735,40,5921
9736,339,4135
9737,328,9668
9738,247,803
9739,316,8759
9740,78,5273
9741,54,7922
9742,337,6454
9743,211,4998
9744,337,2683
9745,291,1345
9746,86,1050
9747,290,7410
9748,107,4277
9749,186,9508
9750,307,3115
9751,264,7110
9752,77,5624
9753,283,6077
9754,273,6014
9755,277,2150
9756,67,4733
9757,134,776
9758,65,8444
9759,235,3864
9760,88,3170
9761,155,1437
9762,180,6428
9763,37,6289
9764,199,4496
9765,164,2762
9766,283,9059
9767,121,6529
9768,22,3490
9769,349,876
9770,66,2702
9771,130,6404
9772,239,2148
9773,43,5285
9774,71,897
9775,153,8249
9776,129,913
9777,245,2349
9778,60,9682
9779,93,195
9780,280,6147
9781,199,6843
9782,257,560
9783,53,8802
9784,160,7281
9785,74,741
9786,110,5842
9787,226,9384
9788,212,9649
9789,244,803
9790,51,3586
9791,254,6885
9792,77,1475
9793,293,9071
9794,36,1872
9795,183,2652
9796,344,5982
9797,292,2882
9798,177,4621
9799,7,4955
9800,292,2107
9801,337,3491
9802,201,3697
9803,129,3617
9804,256,9798
9805,335,4913
9806,87,4518
9807,230,1591
9808,215,8367
9809,72,7076
9810,192,4895
9811,101,8848
9812,238,8879
9813,316,9900
9814,243,9337
9815,117,6412
9816,181,4045
9817,273,7393
9818,217,3536
9819,181,919
9820,245,1611
9821,15,3365
9822,226,6270
9823,232,2520
9824,286,9704
9825,215,2873
9826,155,8441
9827,275,1505
9828,56,5122
9829,321,5984
9830,176,1478
9831,56,1490
9832,149,8034
9833,229,2964
9834,282,9840
9835,9,9512
9836,89,9084
9837,136,2506
9838,141,4832
9839,278,5898
9840,134,7353
9841,320,7070
9842,349,9462
9843,318,9248
9844,269,177
9845,239,1971
9846,321,6583
9847,236,4388
9848,1,8281
9849,260,7287
9850,324,5021
9851,271,3640
9852,263,2219
9853,3,4209
9854,274,937
9855,100,4274
9856,68,8582
9857,284,9922
9858,199,4132
9859,120,7475
9860,201,6964
9861,18,7630
9862,46,1544
9863,298,6688
9864,143,1157
9865,116,808
9866,59,2631
9867,292,5694
9868,324,552
9869,2,3307
9870,281,3905
9871,112,9260
9872,277,216
9873,338,9396
9874,256,2311
9875,317,1721
9876,76,637
9877,195,343
9878,61,9693
9879,130,1345
9880,335,600
9881,10,6650
9882,114,3076
9883,327,827
9884,304,9171
9885,118,7527
9886,2,7981
9887,38,6778
9888,329,5280
9889,108,1721
9890,221,4505
9891,61,3536
9892,17,5855
9893,118,6286
9894,296,8394
9895,275,9181
9896,283,6012
9897,78,2415
9898,105,1831
9899,76,4074
9900,100,7250
9901,290,9916
9902,167,1169
9903,61,4800
9904,151,2155
9905,214,4448
9906,205,1334
9907,119,8847
9908,179,6560
9909,81,4111
9910,300,9128
9911,340,7882
9912,317,2663
9913,278,4492
9914,274,149
9915,68,9971
9916,3,9069
9917,157,3775
9918,54,6571
9919,312,3597
9920,53,6227
9921,119,2007
9922,322,5489
9923,111,8829
9924,266,8252
9925,71,1128
9926,87,79
9927,269,3490
9928,56,4593
9929,22,4866
9930,90,8278
9931,7,4676
9932,256,7540
9933,285,95
9934,119,6229
9935,109,8480
9936,138,4035
9937,252,3763
9938,24,6201
9939,37,3276
9940,187,2762
9941,341,1988
9942,12,1227
9943,324,4396
9944,309,4
9945,343,420
9946,67,1170
9947,331,584
9948,8,235
9949,340,7480
9950,172,7456
9951,61,5046
9952,150,9925
9953,22,4571
9954,316,6198
9955,140,6466
9956,101,5533
9957,320,9861
9958,42,1932
9959,94,7837
9960,175,9171
9961,215,4746
9962,184,6696
9963,27,3453
9964,199,7908
9965,140,4588
9966,90,1681
9967,81,6921
9968,106,5196
9969,121,7835
9970,126,1173
9971,158,5538
9972,198,5388
9973,64,121
9974,159,1024
9975,38,8889
9976,162,4834
9977,287,2449
9978,135,6360
9979,117,2014
9980,237,5524
9981,99,5054
9982,259,5781
9983,275,6002
9984,321,9756
9985,17,1063
9986,88,1743
9987,61,1350
9988,221,6812
9989,39,6527
9990,156,9387
9991,326,1959
9992,156,5103
9993,76,5954
9994,19,8510
9995,250,99
9996,13,5779
9997,9,4930
9998,20,5923
9999,174,5207
10000,120,6268
